# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Sat Feb 17 23:07:07 2018 [with run 6371]
#
14564    0   -1.705
14565    0   -2.027
14566    0  999.999
14567    0    0.413
14568    0 -999.999
14569    0 -999.999
14570    0 -999.999
14571    0 -999.999
14572    0 -999.999
14573    0 -999.999
14574    0 -999.999
14575    0 -999.999
14576    0 -999.999
14577    0 -999.999
14578    0 -999.999
14579    0 -999.999
14580    0 -999.999
14581    0 -999.999
14582    0 -999.999
14583    0 -999.999
14584    0 -999.999
14585    0 -999.999
14586    0 -999.999
14587    0 -999.999
14588    0 -999.999
14589    0 -999.999
14590    0 -999.999
14591    0 -999.999
14592    0 -999.999
14593    0 -999.999
14594    0 -999.999
14595    0 -999.999
14596    0 -999.999
14597    0 -999.999
14598    0 -999.999
14599    0 -999.999
14600    0 -999.999
14601    0 -999.999
14602    0 -999.999
14603    0 -999.999
14604    0 -999.999
14605    0 -999.999
14606    0 -999.999
14607    0 -999.999
14608    0 -999.999
14609    0 -999.999
14610    0 -999.999
14611    0 -999.999
14612    0 -999.999
14613    0 -999.999
14614    0 -999.999
14615    0 -999.999
14616    0 -999.999
14617    0   -0.748
14618    0   -2.243
14619    0   -0.636
14620    0   -2.227
14621    0   -0.880
14622    0   -1.745
14623    0   -1.857
14624    0   -1.951
14625    0   -1.067
14626    0   -2.087
14627    0   -0.334
14628    0   -0.647
14629    0   -1.274
14630    0   -0.449
14631    0   -1.508
14632    0   -2.821
14633    0   -0.554
14634    0   -1.164
14635    0   -4.638
14636    0   -0.407
14637    0   -4.480
14638    0   -3.335
14639    0   -4.734
14640    0   -0.345
14641    0   -0.609
14642    0   -0.994
14643    0   -0.517
14644    0    1.182
14645    0    0.763
14646    0   -2.750
14647    0   -2.485
14648    0   -0.182
14649    0   -0.039
14650    0   -2.439
14651    0   -1.875
14652    0   -0.332
14653    0   -0.446
14654    0   -0.180
14655    0   -1.274
14656    0   -0.199
14657    0   -1.792
14658    0   -1.595
14659    0   -1.523
14660    0    1.093
14661    0   -1.952
14662    0    0.603
14663    0   -2.277
14664    0   -1.434
14665    0    0.215
14666    0   -1.550
14667    0   -0.349
14668    0    5.062
14669    0    0.891
14670    0   -0.916
14671    0    1.667
14672    0   -1.127
14673    0   -0.539
14674    0   -0.394
14675    0   -1.238
14676    0   -1.790
14677    0    0.684
14678    0   -1.244
14679    0   -2.330
14680    0   -0.835
14681    0   -1.704
14682    0   -2.345
14683    0   -0.228
14684    0    1.696
14685    0    2.383
14686    0   -0.912
14687    0   -0.991
14688    0   -1.468
14689    0   -1.252
14690    0   -1.850
14691    0   -1.736
14692    0   -1.502
14693    0   -1.063
14694    0    0.023
14695    0 -999.999
14696    0 -999.999
14697    0 -999.999
14698    0 -999.999
14699    0 -999.999
14700    0 -999.999
14701    0 -999.999
14702    0 -999.999
14703    0 -999.999
14704    0 -999.999
14705    0 -999.999
14706    0 -999.999
14707    0 -999.999
14708    0 -999.999
14709    0 -999.999
14710    0 -999.999
14711    0 -999.999
14712    0 -999.999
14713    0 -999.999
14714    0 -999.999
14715    0 -999.999
14716    0 -999.999
14717    0 -999.999
14718    0 -999.999
14719    0 -999.999
14720    0 -999.999
14721    0 -999.999
14722    0 -999.999
14723    0 -999.999
14724    0 -999.999
14725    0 -999.999
14726    0 -999.999
14727    0 -999.999
14728    0 -999.999
14729    0 -999.999
14730    0 -999.999
14731    0 -999.999
14732    0 -999.999
14733    0 -999.999
14734    0 -999.999
14735    0 -999.999
14736    0 -999.999
14737    0 -999.999
14738    0 -999.999
14739    0 -999.999
14740    0 -999.999
14741    0 -999.999
14742    0 -999.999
14743    0 -999.999
14744    0 -999.999
14745    0 -999.999
14746    0   -1.190
14747    0   -2.262
14748    0   -1.878
14749    0    1.479
14750    0    1.179
14751    0   -3.432
14752    0   -0.292
14753    0    2.363
14754    0   -0.225
14755    0   -0.709
14756    0    0.925
14757    0    2.715
14758    0   -0.216
14759    0   -1.045
14760    0   -1.408
14761    0   -1.600
14762    0   -1.059
14763    0   -0.033
14764    0   -0.148
14765    0    0.080
14766    0    0.238
14767    0   -0.840
14768    0   -0.693
14769    0    2.054
14770    0    0.009
14771    0   -0.666
14772    0   -0.323
14773    0    0.079
14774    0   -1.437
14775    0   -1.615
14776    0   -1.050
14777    0   -1.146
14778    0   -0.912
14779    0   -0.468
14780    0   -1.174
14781    0   -1.736
14782    0   -0.825
14783    0   -1.186
14784    0   -2.371
14785    0    0.340
14786    0   -2.081
14787    0   -1.665
14788    0   -1.731
14789    0   -0.871
14790    0   -0.907
14791    0    0.395
14792    0    1.265
14793    0   -1.874
14794    0   -0.929
14795    0   -1.381
14796    0   -1.407
14797    0   -0.511
14798    0   -1.275
14799    0   -0.492
14800    0   -0.191
14801    0   -1.200
14802    0   -1.293
14803    0   -1.000
14804    0   -0.774
14805    0    0.284
14806    0   -1.634
14807    0    0.262
14808    0    2.033
14809    0   -2.416
14810    0    0.936
14811    0   -0.310
14812    0   -0.524
14813    0   -0.600
14814    0    3.304
14815    0   -0.251
14816    0   -1.636
14817    0   -1.423
14818    0   -1.500
14819    0   -2.342
14820    0    0.264
14821    0    0.114
14822    0 -999.999
14823    0 -999.999
14824    0 -999.999
14825    0 -999.999
14826    0 -999.999
14827    0 -999.999
14828    0 -999.999
14829    0 -999.999
14830    0 -999.999
14831    0 -999.999
14832    0 -999.999
14833    0 -999.999
14834    0 -999.999
14835    0 -999.999
14836    0 -999.999
14837    0 -999.999
14838    0 -999.999
14839    0 -999.999
14840    0 -999.999
14841    0 -999.999
14842    0 -999.999
14843    0 -999.999
14844    0 -999.999
14845    0 -999.999
14846    0 -999.999
14847    0 -999.999
14848    0 -999.999
14849    0 -999.999
14850    0 -999.999
14851    0 -999.999
14852    0 -999.999
14853    0 -999.999
14854    0 -999.999
14855    0 -999.999
14856    0 -999.999
14857    0 -999.999
14858    0 -999.999
14859    0 -999.999
14860    0 -999.999
14861    0 -999.999
14862    0 -999.999
14863    0 -999.999
14864    0 -999.999
14865    0 -999.999
14866    0 -999.999
14867    0 -999.999
14868    0 -999.999
14869    0 -999.999
14870    0 -999.999
14871    0 -999.999
14872    0 -999.999
14873    0 -999.999
14874    0 -999.999
14875    0    0.203
14876    0   -2.551
14877    0   -0.988
14878    0   -1.246
14879    0    0.570
14880    0   -1.693
14881    0   -1.412
14882    0   -0.528
14883    0    0.091
14884    0   -1.331
14885    0   -2.457
14886    0   -0.636
14887    0    0.600
14888    0   -1.430
14889    0   -1.103
14890    0   -2.052
14891    0   -1.709
14892    0   -0.159
14893    0   -2.328
14894    0    1.397
14895    0   -2.499
14896    0   -1.443
14897    0   -0.860
14898    0   -0.895
14899    0   -0.811
14900    0   -2.054
14901    0   -0.808
14902    0   -1.577
14903    0   -1.504
14904    0   -0.726
14905    0   -0.462
14906    0   -2.881
14907    0   -0.275
14908    0   -2.570
14909    0   -0.725
14910    0   -0.143
14911    0   -1.388
14912    0   -2.315
14913    0    0.077
14914    0   -0.153
14915    0   -1.382
14916    0   -0.544
14917    0   -0.445
14918    0   -1.265
14919    0   -1.170
14920    0   -0.285
14921    0   -1.781
14922    0    0.042
14923    0   -1.102
14924    0   -1.045
14925    0   -0.181
14926    0   -1.794
14927    0   -2.434
14928    0   -0.363
14929    0   -0.623
14930    0   -0.794
14931    0   -1.540
14932    0   -1.317
14933    0   -3.003
14934    0    4.075
14935    0    2.702
14936    0    0.221
14937    0   -0.570
14938    0   -1.227
14939    0   -0.315
14940    0   -0.788
14941    0    0.310
14942    0   -0.426
14943    0   -0.022
14944    0    0.911
14945    0   -2.347
14946    0   -0.436
14947    0   -1.742
14948    0   -1.724
14949    0 -999.999
14950    0 -999.999
14951    0 -999.999
14952    0 -999.999
14953    0 -999.999
14954    0 -999.999
14955    0 -999.999
14956    0 -999.999
14957    0 -999.999
14958    0 -999.999
14959    0 -999.999
14960    0 -999.999
14961    0 -999.999
14962    0 -999.999
14963    0 -999.999
14964    0 -999.999
14965    0 -999.999
14966    0 -999.999
14967    0 -999.999
14968    0 -999.999
14969    0 -999.999
14970    0 -999.999
14971    0 -999.999
14972    0 -999.999
14973    0 -999.999
14974    0 -999.999
14975    0 -999.999
14976    0 -999.999
14977    0 -999.999
14978    0 -999.999
14979    0 -999.999
14980    0 -999.999
14981    0 -999.999
14982    0 -999.999
14983    0 -999.999
14984    0 -999.999
14985    0 -999.999
14986    0 -999.999
14987    0 -999.999
14988    0 -999.999
14989    0 -999.999
14990    0 -999.999
14991    0 -999.999
14992    0 -999.999
14993    0 -999.999
14994    0 -999.999
14995    0 -999.999
14996    0 -999.999
14997    0 -999.999
14998    0 -999.999
14999    0 -999.999
15000    0 -999.999
15001    0 -999.999
15002    0 -999.999
15003    0 -999.999
15004    0    2.817
15005    0    4.429
15006    0   -2.532
15007    0   -1.496
15008    0   -0.027
15009    0   -1.809
15010    0   -1.392
15011    0   -1.535
15012    0   -1.461
15013    0    0.079
15014    0   -2.515
15015    0   -0.977
15016    0   -1.123
15017    0   -2.054
15018    0   -0.373
15019    0   -1.563
15020    0   -0.775
15021    0   -1.062
15022    0   -2.036
15023    0    0.514
15024    0   -1.023
15025    0   -2.919
15026    0    0.231
15027    0   -0.950
15028    0   -2.559
15029    0   -1.574
15030    0   -0.650
15031    0   -0.404
15032    0   -2.227
15033    0   -1.824
15034    0   -0.573
15035    0   -0.520
15036    0   -2.185
15037    0   -1.036
15038    0   -0.840
15039    0   -1.519
15040    0   -0.807
15041    0   -2.665
15042    0   -0.522
15043    0   -0.552
15044    0   -1.843
15045    0   -0.870
15046    0   -0.593
15047    0   -1.951
15048    0    0.645
15049    0   -1.697
15050    0   -0.345
15051    0   -0.910
15052    0   -2.727
15053    0    0.336
15054    0   -2.194
15055    0    0.139
15056    0   -2.178
15057    0   -1.312
15058    0    0.607
15059    0 -999.999
15060    0    1.362
15061    0   -2.005
15062    0   -0.112
15063    0   -1.168
15064    0   -1.275
15065    0   -1.553
15066    0   -3.779
15067    0   -4.347
15068    0   -0.656
15069    0   -0.127
15070    0   -2.616
15071    0   -1.522
15072    0   -0.894
15073    0   -2.673
15074    0   -0.949
15075    0   -1.168
15076    0 -999.999
15077    0 -999.999
15078    0 -999.999
15079    0 -999.999
15080    0 -999.999
15081    0 -999.999
15082    0 -999.999
15083    0 -999.999
15084    0 -999.999
15085    0 -999.999
15086    0 -999.999
15087    0 -999.999
15088    0 -999.999
15089    0 -999.999
15090    0 -999.999
15091    0 -999.999
15092    0 -999.999
15093    0 -999.999
15094    0 -999.999
15095    0 -999.999
15096    0 -999.999
15097    0 -999.999
15098    0 -999.999
15099    0 -999.999
15100    0 -999.999
15101    0 -999.999
15102    0 -999.999
15103    0 -999.999
15104    0 -999.999
15105    0 -999.999
15106    0 -999.999
15107    0 -999.999
15108    0 -999.999
15109    0 -999.999
15110    0 -999.999
15111    0 -999.999
15112    0 -999.999
15113    0 -999.999
15114    0 -999.999
15115    0 -999.999
15116    0 -999.999
15117    0 -999.999
15118    0 -999.999
15119    0 -999.999
15120    0 -999.999
15121    0 -999.999
15122    0 -999.999
15123    0 -999.999
15124    0 -999.999
15125    0 -999.999
15126    0 -999.999
15127    0 -999.999
15128    0 -999.999
15129    0 -999.999
15130    0 -999.999
15131    0 -999.999
15132    0 -999.999
15133    0   -0.937
15134    0   -1.501
15135    0   -1.803
15136    0    0.743
15137    0   -0.242
15138    0   -1.475
15139    0   -1.103
15140    0   -1.027
15141    0   -1.358
15142    0   -1.638
15143    0   -1.731
15144    0    0.503
15145    0   -0.642
15146    0   -0.758
15147    0   -0.960
15148    0    0.442
15149    0    1.403
15150    0   -0.631
15151    0    3.518
15152    0    1.499
15153    0   -1.989
15154    0   -0.016
15155    0   -1.107
15156    0   -1.413
15157    0    0.719
15158    0    1.602
15159    0    0.342
15160    0   -0.244
15161    0   -1.272
15162    0   -1.524
15163    0   -0.783
15164    0   -1.098
15165    0   -0.573
15166    0   -0.221
15167    0   -0.161
15168    0    0.442
15169    0   -1.606
15170    0   -1.289
15171    0   -0.194
15172    0   -0.375
15173    0    0.088
15174    0    0.391
15175    0   -1.281
15176    0   -0.006
15177    0   -1.223
15178    0   -2.189
15179    0   -2.132
15180    0   -0.869
15181    0    0.455
15182    0   -0.991
15183    0    1.832
15184    0   -3.104
15185    0   -1.171
15186    0   -0.842
15187    0   -2.015
15188    0   -1.340
15189    0   -0.041
15190    0   -2.374
15191    0   -0.215
15192    0   -0.702
15193    0   -1.883
15194    0   -1.967
15195    0   -1.582
15196    0    3.436
15197    0    3.358
15198    0   -2.988
15199    0   -0.237
15200    0   -2.335
15201    0   -0.628
15202    0    0.295
15203    0 -999.999
15204    0 -999.999
15205    0 -999.999
15206    0 -999.999
15207    0 -999.999
15208    0 -999.999
15209    0 -999.999
15210    0 -999.999
15211    0 -999.999
15212    0 -999.999
15213    0 -999.999
15214    0 -999.999
15215    0 -999.999
15216    0 -999.999
15217    0 -999.999
15218    0 -999.999
15219    0 -999.999
15220    0 -999.999
15221    0 -999.999
15222    0 -999.999
15223    0 -999.999
15224    0 -999.999
15225    0 -999.999
15226    0 -999.999
15227    0 -999.999
15228    0 -999.999
15229    0 -999.999
15230    0 -999.999
15231    0 -999.999
15232    0 -999.999
15233    0 -999.999
15234    0 -999.999
15235    0 -999.999
15236    0 -999.999
15237    0 -999.999
15238    0 -999.999
15239    0 -999.999
15240    0 -999.999
15241    0 -999.999
15242    0 -999.999
15243    0 -999.999
15244    0 -999.999
15245    0 -999.999
15246    0 -999.999
15247    0 -999.999
15248    0 -999.999
15249    0 -999.999
15250    0 -999.999
15251    0 -999.999
15252    0 -999.999
15253    0 -999.999
15254    0 -999.999
15255    0 -999.999
15256    0 -999.999
15257    0 -999.999
15258    0 -999.999
15259    0 -999.999
15260    0 -999.999
15261    0 -999.999
15262    0   -2.509
15263    0   -0.617
15264    0   -1.270
15265    0   -1.895
15266    0    1.171
15267    0   -0.500
15268    0   -0.109
15269    0   -0.585
15270    0   -0.967
15271    0    0.390
15272    0    0.601
15273    0   -1.448
15274    0    0.298
15275    0    0.014
15276    0    1.841
15277    0    0.188
15278    0    0.183
15279    0   -0.554
15280    0   -0.035
15281    0    4.621
15282    0    0.324
15283    0    1.202
15284    0   -0.769
15285    0    0.598
15286    0    0.078
15287    0    1.451
15288    0    1.338
15289    0   -0.482
15290    0    2.250
15291    0    0.377
15292    0   -0.812
15293    0   -0.262
15294    0    2.152
15295    0   -0.403
15296    0   -1.270
15297    0   -1.057
15298    0   -0.493
15299    0   -1.244
15300    0   -0.395
15301    0   -1.094
15302    0    1.188
15303    0   -0.401
15304    0   -0.544
15305    0    1.657
15306    0    0.412
15307    0   -1.906
15308    0   -0.172
15309    0    0.473
15310    0   -2.152
15311    0   -0.014
15312    0   -1.093
15313    0   -0.272
15314    0   -0.103
15315    0   -2.627
15316    0    0.979
15317    0   -1.734
15318    0    1.183
15319    0    3.334
15320    0   -2.270
15321    0    0.141
15322    0    0.134
15323    0   -0.940
15324    0    0.676
15325    0   -1.923
15326    0    0.333
15327    0   -1.287
15328    0   -1.415
15329    0    0.528
15330    0 -999.999
15331    0 -999.999
15332    0 -999.999
15333    0 -999.999
15334    0 -999.999
15335    0 -999.999
15336    0 -999.999
15337    0 -999.999
15338    0 -999.999
15339    0 -999.999
15340    0 -999.999
15341    0 -999.999
15342    0 -999.999
15343    0 -999.999
15344    0 -999.999
15345    0 -999.999
15346    0 -999.999
15347    0 -999.999
15348    0 -999.999
15349    0 -999.999
15350    0 -999.999
15351    0 -999.999
15352    0 -999.999
15353    0 -999.999
15354    0 -999.999
15355    0 -999.999
15356    0 -999.999
15357    0 -999.999
15358    0 -999.999
15359    0 -999.999
15360    0 -999.999
15361    0 -999.999
15362    0 -999.999
15363    0 -999.999
15364    0 -999.999
15365    0 -999.999
15366    0 -999.999
15367    0 -999.999
15368    0 -999.999
15369    0 -999.999
15370    0 -999.999
15371    0 -999.999
15372    0 -999.999
15373    0 -999.999
15374    0 -999.999
15375    0 -999.999
15376    0 -999.999
15377    0 -999.999
15378    0 -999.999
15379    0 -999.999
15380    0 -999.999
15381    0 -999.999
15382    0 -999.999
15383    0 -999.999
15384    0 -999.999
15385    0 -999.999
15386    0 -999.999
15387    0 -999.999
15388    0 -999.999
15389    0 -999.999
15390    0 -999.999
15391    0 -999.999
15392    0   -1.828
15393    0   -0.453
15394    0    2.277
15395    0   -2.096
15396    0   -0.847
15397    0   -0.131
15398    0   -1.099
15399    0   -0.126
15400    0   -2.925
15401    0   -1.988
