# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 11:44:46 2018 [with run 8094]
#
10628    0  999.999
10629    0   -0.688
10630    0  999.999
10631    0  999.999
10632    0    0.310
10633    0    2.072
10634    0    5.847
10635    0   -3.068
10636    0   -2.391
10637    0   -0.841
10638    0    1.382
10639    0   -0.555
10640    0    3.204
10641    0   -4.220
10642    0    1.262
10643    0    3.516
10644    0   -3.026
10645    0   -1.021
10646    0    3.932
10647    0    1.503
10648    0   -0.611
10649    0   -1.329
10650    0    0.361
10651    0   -4.058
10652    0    0.548
10653    0    0.352
10654    0   -1.746
10655    0   -2.738
10656    0    4.101
10657    0    1.514
10658    0    3.840
10659    0    4.058
10660    0    2.786
10661    0    4.288
10662    0   -1.258
10663    0    4.750
10664    0    2.660
10665    0    0.244
10666    0   -1.373
10667    0   -3.438
10668    0   -2.347
10669    0    1.539
10670    0   -3.679
10671    0   -1.302
10672    0   -4.740
10673    0    0.018
10674    0    4.459
10675    0    0.064
10676    0    3.915
10677    0   -2.307
10678    0   -4.668
10679    0    0.126
10680    0   -0.327
10681    0    3.574
10682    0    2.546
10683    0   -0.987
10684    0   -0.398
10685    0    1.520
10686    0   -0.782
10687    0    3.386
10688    0    0.806
10689    0   -1.165
10690    0   -1.161
10691    0    0.179
10692    0    0.804
10693    0   -3.435
10694    0   -1.119
10695    0    0.409
10696    0   -5.783
10697    0   -1.876
10698    0   -2.655
10699    0   -3.811
10700    0   -2.490
10701    0   -3.769
10702    0   -1.581
10703    0   -2.923
10704    0    4.703
10705    0    4.307
10706    0    1.225
10707    0    3.009
10708    0    2.796
10709    0    1.828
10710    0    6.028
10711    0    3.610
10712    0    3.869
10713    0   -1.054
10714    0   -0.698
10715    0    1.092
10716    0    1.212
10717    0    1.936
10718    0    2.515
10719    0    2.366
10720    0    1.514
10721    0    0.549
10722    0   -2.558
10723    0   -0.277
10724    0   -2.248
10725    0    0.501
10726    0   -0.436
10727    0   -5.168
10728    0   -0.355
10729    0   -2.194
10730    0   -1.649
10731    0   -1.644
10732    0   -5.531
10733    0    0.537
10734    0   -3.348
10735    0   -0.104
10736    0    5.236
10737    0    4.030
10738    0    3.406
10739    0    4.746
10740    0   -0.495
10741    0    1.320
10742    0    0.232
10743    0   -0.355
10744    0  999.999
10745    0   -0.501
10746    0   -2.327
10747    0    3.518
10748    0   -1.719
10749    0    2.133
10750    0  999.999
10751    0 -999.999
10752    0  999.999
10753    0  999.999
10754    0  999.999
10755    0  999.999
10756    0  999.999
10757    0   -0.003
10758    0  999.999
10759    0   -1.683
10760    0   -4.690
10761    0   -1.851
10762    0   -2.991
10763    0   -5.698
10764    0   -0.485
10765    0   -3.741
10766    0   -5.140
10767    0   -0.240
10768    0   -3.256
10769    0    0.657
10770    0   -1.777
10771    0   -1.284
10772    0    0.133
10773    0   -1.882
10774    0   -0.521
10775    0   -1.583
10776    0    3.899
10777    0   -0.343
10778    0    3.626
10779    0    0.992
10780    0    2.599
10781    0    2.259
10782    0   -0.218
10783    0   -0.426
10784    0   -0.252
10785    0   -4.505
10786    0    3.702
10787    0    2.503
10788    0   -1.326
10789    0    0.387
10790    0    2.590
10791    0   -0.439
10792    0    0.019
10793    0    4.662
10794    0   -5.762
10795    0    3.314
10796    0   -0.106
10797    0    1.947
10798    0    2.302
10799    0    0.123
10800    0    2.355
10801    0   -1.202
10802    0    1.343
10803    0   -4.271
10804    0   -0.120
10805    0   -2.332
10806    0    0.772
10807    0    2.631
10808    0   -2.228
10809    0   -2.425
10810    0   -0.813
10811    0   -3.687
10812    0    1.648
10813    0   -2.875
10814    0   -3.186
10815    0   -2.890
10816    0    1.230
10817    0    4.082
10818    0   -0.679
10819    0   -2.628
10820    0   -0.740
10821    0   -0.234
10822    0    3.405
10823    0    3.326
10824    0   -2.225
10825    0    0.469
10826    0   -2.912
10827    0    0.951
10828    0   -2.519
10829    0   -3.524
10830    0    0.992
10831    0    1.873
10832    0   -1.813
10833    0    1.997
10834    0   -3.129
10835    0    2.261
10836    0   -0.184
10837    0    0.987
10838    0   -2.621
10839    0   -2.125
10840    0    0.673
10841    0   -2.516
10842    0   -3.101
10843    0   -1.648
10844    0   -3.087
10845    0   -1.091
10846    0   -1.466
10847    0   -2.318
10848    0    1.025
10849    0    0.771
10850    0   -2.104
10851    0    0.558
10852    0   -3.910
10853    0    2.053
10854    0    1.529
10855    0   -2.287
10856    0    4.195
10857    0    2.810
10858    0    0.034
10859    0    0.254
10860    0    0.918
10861    0    0.248
10862    0    2.638
10863    0   -4.778
10864    0   -0.409
10865    0    2.168
10866    0   -0.354
10867    0    0.464
10868    0   -1.472
10869    0   -2.512
10870    0   -1.276
10871    0  999.999
10872    0  -14.016
10873    0  999.999
10874    0   -1.622
10875    0    0.174
10876    0   -0.838
10877    0   -0.999
10878    0  999.999
10879    0 -999.999
10880    0   -1.021
10881    0   -1.038
10882    0  999.999
10883    0  999.999
10884    0    0.072
10885    0    1.181
10886    0  999.999
10887    0    4.583
10888    0  999.999
10889    0    2.835
10890    0  999.999
10891    0    1.031
10892    0   -0.254
10893    0    0.790
10894    0    1.141
10895    0    0.371
10896    0   -3.711
10897    0   -1.475
10898    0   -0.430
10899    0   -0.464
10900    0   -1.112
10901    0   -0.956
10902    0   -2.736
10903    0   -3.164
10904    0    0.823
10905    0   -3.016
10906    0   -4.464
10907    0    2.114
10908    0    0.170
10909    0   -1.995
10910    0   -5.259
10911    0   -0.472
10912    0    0.127
10913    0   -0.289
10914    0    0.885
10915    0   -0.372
10916    0   -3.298
10917    0    2.528
10918    0   -3.648
10919    0   -1.357
10920    0   -1.684
10921    0   -0.747
10922    0    2.032
10923    0   -2.052
10924    0   -2.260
10925    0    1.644
10926    0    0.350
10927    0   -3.423
10928    0    2.918
10929    0    0.201
10930    0   -4.949
10931    0   -0.607
10932    0    0.196
10933    0    0.013
10934    0   -2.474
10935    0   -4.848
10936    0   -2.079
10937    0   -1.930
10938    0   -0.512
10939    0   -2.402
10940    0   -0.814
10941    0   -0.323
10942    0 -999.999
10943    0   -0.234
10944    0   -2.988
10945    0   -0.671
10946    0   -3.860
10947    0   -3.631
10948    0   -3.435
10949    0   -3.016
10950    0   -3.289
10951    0   -3.031
10952    0    4.792
10953    0   -2.048
10954    0    4.648
10955    0   -0.718
10956    0    1.705
10957    0   -1.533
10958    0    5.041
10959    0    7.601
10960    0    0.928
10961    0    2.346
10962    0    0.203
10963    0   -1.207
10964    0    1.718
10965    0   -1.067
10966    0   -0.529
10967    0    0.760
10968    0    0.903
10969    0   -0.755
10970    0    0.322
10971    0    0.275
10972    0   -3.041
10973    0    1.896
10974    0    2.682
10975    0   -1.106
10976    0    2.246
10977    0   -2.110
10978    0    0.533
10979    0   -0.089
10980    0   -3.485
10981    0    3.030
10982    0    0.713
10983    0   -0.002
10984    0   -2.623
10985    0   -2.679
10986    0   -1.752
10987    0   -3.570
10988    0   -2.210
10989    0    0.955
10990    0   -3.354
10991    0   -3.828
10992    0   -4.271
10993    0    2.149
10994    0    0.956
10995    0   -0.785
10996    0   -0.399
10997    0   -1.248
10998    0  999.999
10999    0   -3.090
11000    0    3.970
11001    0  999.999
11002    0   -2.880
11003    0    0.623
11004    0  -15.082
11005    0  999.999
11006    0    0.906
11007    0 -999.999
11008    0 -999.999
11009    0    2.092
11010    0  999.999
11011    0  999.999
11012    0  999.999
11013    0   -1.897
11014    0    1.335
11015    0  999.999
11016    0  999.999
11017    0  999.999
11018    0   -0.825
11019    0   -5.319
11020    0   -2.230
11021    0   -1.739
11022    0   -6.174
11023    0   -5.248
11024    0   -0.091
11025    0   -1.889
11026    0   -2.378
11027    0   -0.771
11028    0   -0.316
11029    0   -2.440
11030    0    3.072
11031    0    3.237
11032    0   -0.057
11033    0   -4.358
11034    0   -1.542
11035    0    0.495
11036    0   -0.598
11037    0   -3.545
11038    0    4.539
11039    0   -3.804
11040    0   -1.829
11041    0   -1.155
11042    0   -3.800
11043    0    2.405
11044    0    2.993
11045    0   -4.448
11046    0    4.154
11047    0   -0.009
11048    0    1.390
11049    0    0.770
11050    0    2.798
11051    0    1.121
11052    0    1.617
11053    0    2.810
11054    0   -5.365
11055    0    0.297
11056    0   -3.602
11057    0    6.465
11058    0   -3.586
11059    0    2.195
11060    0    0.016
11061    0   -4.245
11062    0   -0.716
11063    0   -2.698
11064    0    3.432
11065    0   -0.518
11066    0   -0.239
11067    0    2.631
11068    0    2.045
11069    0    1.994
11070    0    4.197
11071    0   -2.922
11072    0   -2.327
11073    0   -0.242
11074    0    5.425
11075    0    2.761
11076    0    1.295
11077    0   -1.253
11078    0    1.201
11079    0    3.199
11080    0    4.086
11081    0   -0.020
11082    0    1.105
11083    0    3.445
11084    0    3.637
11085    0    6.304
11086    0    1.603
11087    0    0.360
11088    0    2.468
11089    0   -2.505
11090    0    1.116
11091    0   -2.713
11092    0    0.986
11093    0    0.385
11094    0    1.747
11095    0    0.385
11096    0    2.572
11097    0    2.797
11098    0   -2.433
11099    0   -1.565
11100    0 -999.999
11101    0    1.737
11102    0   -4.489
11103    0   -3.129
11104    0   -3.376
11105    0   -5.281
11106    0   -4.403
11107    0   -2.179
11108    0   -6.419
11109    0   -4.768
11110    0   -6.601
11111    0   -4.335
11112    0   -0.158
11113    0   -3.056
11114    0   -1.018
11115    0    0.550
11116    0    2.575
11117    0    0.278
11118    0   -5.217
11119    0   -0.381
11120    0   -0.341
11121    0   -3.965
11122    0    1.126
11123    0   -1.087
11124    0   -2.372
11125    0  999.999
11126    0   -1.137
11127    0    0.804
11128    0  999.999
11129    0  999.999
11130    0  999.999
11131    0   -1.549
11132    0   -1.738
11133    0  999.999
11134    0  999.999
11135    0 -999.999
11136    0 -999.999
11137    0   -1.622
11138    0   -0.229
11139    0  999.999
11140    0   -3.262
11141    0   -4.423
11142    0   -2.074
11143    0  999.999
11144    0    4.185
11145    0  999.999
11146    0    5.610
11147    0   -1.072
11148    0    4.617
11149    0   -1.107
11150    0    2.631
11151    0    1.172
11152    0    4.141
11153    0   -2.217
11154    0    3.362
11155    0    5.258
11156    0    5.827
11157    0    2.022
11158    0    0.035
11159    0    5.600
11160    0   -5.664
11161    0   -4.767
11162    0   -1.764
11163    0   -3.758
11164    0    0.429
11165    0   -1.832
11166    0   -1.611
11167    0    0.136
11168    0    4.347
11169    0   -1.105
11170    0   -2.884
11171    0   -2.445
11172    0    2.535
11173    0   -1.353
11174    0   -5.837
11175    0   -3.394
11176    0   -5.541
11177    0   -5.125
11178    0   -5.206
11179    0   -7.133
11180    0   -2.388
11181    0   -2.448
11182    0   -4.658
11183    0   -6.490
11184    0   -1.593
11185    0   -2.013
11186    0   -0.690
11187    0   -2.861
11188    0    1.427
11189    0   -0.494
11190    0    0.801
11191    0    2.280
11192    0    4.716
11193    0   -0.783
11194    0    2.496
11195    0   -0.462
11196    0    2.411
11197    0    0.604
11198    0    0.555
11199    0    3.180
11200    0    2.570
11201    0    5.607
11202    0   -1.418
11203    0    1.488
11204    0    4.789
11205    0    3.899
11206    0    4.672
11207    0    1.732
11208    0   -0.812
11209    0   -1.154
11210    0   -3.818
11211    0   -4.262
11212    0   -3.176
11213    0   -2.465
11214    0   -1.720
11215    0   -4.371
11216    0   -3.803
11217    0   -4.017
11218    0    4.656
11219    0   -0.710
11220    0   -3.287
11221    0   -4.623
11222    0   -5.459
11223    0   -4.665
11224    0    3.308
11225    0    1.278
11226    0   -1.086
11227    0    0.576
11228    0   -1.943
11229    0    3.251
11230    0    3.450
11231    0    2.980
11232    0    2.135
11233    0   -0.512
11234    0    2.097
11235    0    0.911
11236    0    1.471
11237    0   -4.234
11238    0    3.510
11239    0    3.791
11240    0   -2.694
11241    0    0.254
11242    0   -2.378
11243    0    0.685
11244    0   -4.764
11245    0    1.320
11246    0   -0.014
11247    0    1.623
11248    0   -1.984
11249    0   -3.171
11250    0   -3.538
11251    0   -5.363
11252    0    0.229
11253    0   -1.406
11254    0    2.657
11255    0   -4.163
11256    0  999.999
11257    0   -0.804
11258    0  999.999
11259    0  999.999
11260    0   -1.552
11261    0   -2.252
11262    0  -14.574
11263    0 -999.999
11264    0  999.999
11265    0  999.999
11266    0  999.999
11267    0  999.999
11268    0  999.999
11269    0    3.739
11270    0    3.917
11271    0  999.999
11272    0  999.999
11273    0  999.999
11274    0    1.026
11275    0  999.999
11276    0    2.749
11277    0   -2.383
11278    0    0.634
11279    0   -1.245
11280    0   -2.660
11281    0   -1.433
11282    0   -3.435
11283    0   -1.539
11284    0   -2.400
11285    0    0.780
11286    0   -0.723
11287    0   -0.261
11288    0   -0.861
11289    0   -0.606
11290    0   -1.224
11291    0   -1.515
11292    0    0.736
11293    0   -1.371
11294    0   -3.892
11295    0   -5.024
11296    0    1.695
11297    0    3.250
11298    0    1.503
11299    0    2.932
11300    0    2.560
11301    0   -0.010
11302    0    3.030
11303    0   -0.491
11304    0    4.163
11305    0    1.343
11306    0    2.762
11307    0    0.259
11308    0   -0.120
11309    0    5.165
11310    0   -1.824
11311    0    1.089
11312    0    2.182
11313    0    1.941
11314    0    0.699
11315    0   -1.333
11316    0    1.613
11317    0   -3.098
11318    0   -1.338
11319    0    0.141
11320    0   -0.538
11321    0   -3.190
11322    0   -1.147
11323    0   -0.730
11324    0   -0.534
11325    0   -1.045
11326    0   -1.442
11327    0   -2.845
11328    0   -1.584
11329    0   -1.189
11330    0   -0.869
11331    0    1.891
11332    0   -2.493
11333    0   -1.397
11334    0   -0.288
11335    0   -0.959
11336    0    3.387
11337    0   -0.852
11338    0    0.846
11339    0   -3.037
11340    0   -0.145
11341    0    1.508
11342    0    2.060
11343    0   -1.166
11344    0    0.213
11345    0   -2.771
11346    0   -1.678
11347    0   -1.404
11348    0    0.702
11349    0   -0.538
11350    0   -1.988
11351    0   -2.748
11352    0    6.320
11353    0    3.298
11354    0    3.717
11355    0    5.121
11356    0    5.703
11357    0    5.603
11358    0    5.386
11359    0    1.614
11360    0    0.043
11361    0   -0.743
11362    0   -4.438
11363    0   -4.026
11364    0   -1.640
11365    0   -1.695
11366    0    0.077
11367    0   -2.080
11368    0    1.405
11369    0    1.070
11370    0    1.441
11371    0    0.644
11372    0    4.074
11373    0    2.484
11374    0    3.295
11375    0    5.397
11376    0   -2.001
11377    0   -5.890
11378    0   -1.579
11379    0   -0.322
11380    0    1.947
11381    0  999.999
11382    0    1.033
11383    0   -4.254
11384    0  999.999
11385    0  999.999
11386    0  999.999
11387    0    2.668
11388    0  999.999
11389    0  999.999
11390    0  999.999
11391    0 -999.999
11392    0   -5.778
11393    0  999.999
11394    0   -1.649
11395    0  999.999
11396    0  999.999
11397    0  999.999
11398    0  999.999
11399    0   -2.425
11400    0  999.999
11401    0  999.999
11402    0  999.999
11403    0    1.651
11404    0    1.955
11405    0   -1.975
11406    0    0.530
11407    0    3.298
11408    0    2.393
11409    0    3.367
11410    0    2.563
11411    0    6.051
11412    0    1.914
11413    0   -0.753
11414    0    5.821
11415    0    3.381
11416    0   -3.203
11417    0   -1.211
11418    0   -2.452
11419    0   -4.578
11420    0   -0.184
11421    0   -0.822
11422    0   -3.042
11423    0   -2.427
11424    0   -1.340
11425    0   -1.877
11426    0   -3.284
11427    0   -3.189
11428    0   -2.706
11429    0    1.179
11430    0   -1.498
11431    0   -3.302
11432    0   -2.322
11433    0    1.244
11434    0   -1.541
11435    0   -1.156
11436    0   -0.866
11437    0   -2.255
11438    0   -1.280
11439    0   -2.404
11440    0    2.458
11441    0   -2.019
11442    0   -2.116
11443    0    2.803
11444    0   -1.073
11445    0   -1.873
11446    0   -2.075
11447    0    5.737
11448    0    0.652
11449    0   -1.229
11450    0    2.669
11451    0   -2.102
11452    0   -1.120
11453    0   -1.143
11454    0   -0.182
11455    0   -0.565
11456    0   -0.810
11457    0   -2.678
11458    0   -2.603
11459    0   -3.380
11460    0   -3.176
11461    0   -2.717
11462    0   -3.492
11463    0    0.368
11464    0    1.113
11465    0   -1.799
11466    0   -0.695
11467    0   -0.551
11468    0    1.921
11469    0    1.064
11470    0    0.693
11471    0   -0.318
11472    0    0.089
11473    0   -0.155
