# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 12:49:36 2018 [with run 8252]
#
14925    0   -0.136
14926    0   -2.018
14927    0   -2.726
14928    0   -0.311
14929    0   -0.689
14930    0   -0.499
14931    0   -1.515
14932    0   -1.528
14933    0   -2.753
14934    0    3.641
14935    0    2.976
14936    0   -0.663
14937    0    0.096
14938    0   -1.825
14939    0   -0.252
14940    0   -1.084
14941    0    0.164
14942    0   -0.596
14943    0    0.043
14944    0    1.731
14945    0   -1.808
14946    0  999.999
14947    0   -1.829
14948    0   -0.762
14949    0 -999.999
14950    0 -999.999
14951    0 -999.999
14952    0 -999.999
14953    0 -999.999
14954    0 -999.999
14955    0 -999.999
14956    0 -999.999
14957    0 -999.999
14958    0 -999.999
14959    0 -999.999
14960    0 -999.999
14961    0 -999.999
14962    0 -999.999
14963    0 -999.999
14964    0 -999.999
14965    0 -999.999
14966    0 -999.999
14967    0 -999.999
14968    0 -999.999
14969    0 -999.999
14970    0 -999.999
14971    0 -999.999
14972    0 -999.999
14973    0 -999.999
14974    0 -999.999
14975    0 -999.999
14976    0 -999.999
14977    0 -999.999
14978    0 -999.999
14979    0 -999.999
14980    0 -999.999
14981    0 -999.999
14982    0 -999.999
14983    0 -999.999
14984    0 -999.999
14985    0 -999.999
14986    0 -999.999
14987    0 -999.999
14988    0 -999.999
14989    0 -999.999
14990    0 -999.999
14991    0 -999.999
14992    0 -999.999
14993    0 -999.999
14994    0 -999.999
14995    0 -999.999
14996    0 -999.999
14997    0 -999.999
14998    0 -999.999
14999    0 -999.999
15000    0 -999.999
15001    0 -999.999
15002    0 -999.999
15003    0 -999.999
15004    0    3.553
15005    0  999.999
15006    0   -1.667
15007    0   -0.457
15008    0   -0.161
15009    0   -1.852
15010    0   -1.003
15011    0   -1.288
15012    0   -1.817
15013    0    0.425
15014    0   -2.105
15015    0   -1.052
15016    0   -1.170
15017    0   -1.996
15018    0   -0.975
15019    0   -1.620
15020    0   -0.889
15021    0   -1.350
15022    0   -1.813
15023    0    0.331
15024    0   -1.392
15025    0   -2.765
15026    0    0.075
15027    0   -1.132
15028    0   -2.326
15029    0   -1.666
15030    0   -0.849
15031    0   -0.792
15032    0   -2.292
15033    0   -2.090
15034    0   -0.777
15035    0   -0.595
15036    0   -2.566
15037    0   -1.421
15038    0   -1.146
15039    0   -1.949
15040    0   -1.129
15041    0   -2.934
15042    0   -0.876
15043    0   -0.722
15044    0   -2.029
15045    0   -0.885
15046    0   -0.869
15047    0   -2.157
15048    0    0.318
15049    0   -1.987
15050    0   -0.787
15051    0   -0.979
15052    0   -2.924
15053    0    0.137
15054    0   -2.621
15055    0   -0.065
15056    0   -2.055
15057    0   -1.037
15058    0    0.417
15059    0   -3.822
15060    0    1.314
15061    0   -1.969
15062    0   -0.285
15063    0   -1.297
15064    0   -1.328
15065    0   -1.473
15066    0   -4.418
15067    0   -4.370
15068    0   -0.671
15069    0   -0.148
15070    0   -1.898
15071    0   -1.677
15072    0   -0.690
15073    0   -1.868
15074    0   -0.156
15075    0  999.999
15076    0 -999.999
15077    0 -999.999
15078    0 -999.999
15079    0 -999.999
15080    0 -999.999
15081    0 -999.999
15082    0 -999.999
15083    0 -999.999
15084    0 -999.999
15085    0 -999.999
15086    0 -999.999
15087    0 -999.999
15088    0 -999.999
15089    0 -999.999
15090    0 -999.999
15091    0 -999.999
15092    0 -999.999
15093    0 -999.999
15094    0 -999.999
15095    0 -999.999
15096    0 -999.999
15097    0 -999.999
15098    0 -999.999
15099    0 -999.999
15100    0 -999.999
15101    0 -999.999
15102    0 -999.999
15103    0 -999.999
15104    0 -999.999
15105    0 -999.999
15106    0 -999.999
15107    0 -999.999
15108    0 -999.999
15109    0 -999.999
15110    0 -999.999
15111    0 -999.999
15112    0 -999.999
15113    0 -999.999
15114    0 -999.999
15115    0 -999.999
15116    0 -999.999
15117    0 -999.999
15118    0 -999.999
15119    0 -999.999
15120    0 -999.999
15121    0 -999.999
15122    0 -999.999
15123    0 -999.999
15124    0 -999.999
15125    0 -999.999
15126    0 -999.999
15127    0 -999.999
15128    0 -999.999
15129    0 -999.999
15130    0 -999.999
15131    0 -999.999
15132    0 -999.999
15133    0  999.999
15134    0   -1.430
15135    0   -1.367
15136    0    0.370
15137    0    0.124
15138    0   -1.563
15139    0   -1.208
15140    0   -0.834
15141    0   -1.104
15142    0   -1.007
15143    0   -2.242
15144    0    0.666
15145    0   -0.878
15146    0   -0.943
15147    0   -0.987
15148    0   -0.458
15149    0    1.872
15150    0   -1.013
15151    0    3.309
15152    0    1.397
15153    0   -2.007
15154    0   -0.523
15155    0   -1.195
15156    0   -1.705
15157    0    0.535
15158    0    1.480
15159    0    0.620
15160    0   -0.378
15161    0   -1.618
15162    0   -1.568
15163    0   -0.938
15164    0   -1.224
15165    0   -0.693
15166    0   -0.215
15167    0   -0.110
15168    0    0.270
15169    0   -1.704
15170    0   -1.471
15171    0   -0.170
15172    0   -0.567
15173    0   -0.307
15174    0    0.084
15175    0   -1.583
15176    0   -0.291
15177    0   -1.187
15178    0   -2.447
15179    0   -1.854
15180    0   -1.158
15181    0    0.492
15182    0   -0.948
15183    0    1.341
15184    0   -3.072
15185    0   -1.227
15186    0   -1.598
15187    0   -1.840
15188    0   -1.396
15189    0    0.119
15190    0   -2.583
15191    0    0.037
15192    0   -0.176
15193    0   -1.734
15194    0   -1.990
15195    0   -1.272
15196    0    3.262
15197    0    3.300
15198    0   -2.714
15199    0   -0.996
15200    0   -1.844
15201    0    0.090
15202    0   -0.021
15203    0 -999.999
15204    0 -999.999
15205    0 -999.999
15206    0 -999.999
15207    0 -999.999
15208    0 -999.999
15209    0 -999.999
15210    0 -999.999
15211    0 -999.999
15212    0 -999.999
15213    0 -999.999
15214    0 -999.999
15215    0 -999.999
15216    0 -999.999
15217    0 -999.999
15218    0 -999.999
15219    0 -999.999
15220    0 -999.999
15221    0 -999.999
15222    0 -999.999
15223    0 -999.999
15224    0 -999.999
15225    0 -999.999
15226    0 -999.999
15227    0 -999.999
15228    0 -999.999
15229    0 -999.999
15230    0 -999.999
15231    0 -999.999
15232    0 -999.999
15233    0 -999.999
15234    0 -999.999
15235    0 -999.999
15236    0 -999.999
15237    0 -999.999
15238    0 -999.999
15239    0 -999.999
15240    0 -999.999
15241    0 -999.999
15242    0 -999.999
15243    0 -999.999
15244    0 -999.999
15245    0 -999.999
15246    0 -999.999
15247    0 -999.999
15248    0 -999.999
15249    0 -999.999
15250    0 -999.999
15251    0 -999.999
15252    0 -999.999
15253    0 -999.999
15254    0 -999.999
15255    0 -999.999
15256    0 -999.999
15257    0 -999.999
15258    0 -999.999
15259    0 -999.999
15260    0 -999.999
15261    0 -999.999
15262    0   -1.769
15263    0   -0.882
15264    0   -0.814
15265    0   -2.075
15266    0    0.430
15267    0   -1.111
15268    0    0.211
15269    0   -0.510
15270    0   -1.598
15271    0   -0.205
15272    0    0.624
15273    0   -1.298
15274    0    0.212
15275    0   -0.026
15276    0    1.342
15277    0    0.074
15278    0   -0.346
15279    0   -0.441
15280    0    0.087
15281    0    4.687
15282    0    0.094
15283    0    0.528
15284    0   -0.722
15285    0    0.414
15286    0    0.089
15287    0    0.834
15288    0    1.132
15289    0   -0.586
15290    0    1.880
15291    0    0.302
15292    0   -1.032
15293    0   -0.258
15294    0    1.766
15295    0   -0.470
15296    0   -1.810
15297    0   -1.149
15298    0   -0.482
15299    0   -1.499
15300    0   -0.514
15301    0   -1.163
15302    0    0.941
15303    0   -0.639
15304    0   -1.252
15305    0    1.414
15306    0    0.339
15307    0   -2.522
15308    0   -0.674
15309    0   -0.001
15310    0   -2.593
15311    0   -0.406
15312    0   -1.289
15313    0   -0.878
15314    0   -0.034
15315    0   -2.538
15316    0    0.927
15317    0   -2.243
15318    0    0.858
15319    0    3.606
15320    0   -2.232
15321    0   -0.407
15322    0    0.059
15323    0   -0.238
15324    0    1.179
15325    0   -1.352
15326    0    0.284
15327    0   -1.335
15328    0   -1.138
15329    0    1.064
15330    0 -999.999
15331    0 -999.999
15332    0 -999.999
15333    0 -999.999
15334    0 -999.999
15335    0 -999.999
15336    0 -999.999
15337    0 -999.999
15338    0 -999.999
15339    0 -999.999
15340    0 -999.999
15341    0 -999.999
15342    0 -999.999
15343    0 -999.999
15344    0 -999.999
15345    0 -999.999
15346    0 -999.999
15347    0 -999.999
15348    0 -999.999
15349    0 -999.999
15350    0 -999.999
15351    0 -999.999
15352    0 -999.999
15353    0 -999.999
15354    0 -999.999
15355    0 -999.999
15356    0 -999.999
15357    0 -999.999
15358    0 -999.999
15359    0 -999.999
15360    0 -999.999
15361    0 -999.999
15362    0 -999.999
15363    0 -999.999
15364    0 -999.999
15365    0 -999.999
15366    0 -999.999
15367    0 -999.999
15368    0 -999.999
15369    0 -999.999
15370    0 -999.999
15371    0 -999.999
15372    0 -999.999
15373    0 -999.999
15374    0 -999.999
15375    0 -999.999
15376    0 -999.999
15377    0 -999.999
15378    0 -999.999
15379    0 -999.999
15380    0 -999.999
15381    0 -999.999
15382    0 -999.999
15383    0 -999.999
15384    0 -999.999
15385    0 -999.999
15386    0 -999.999
15387    0 -999.999
15388    0 -999.999
15389    0 -999.999
15390    0 -999.999
15391    0 -999.999
15392    0   -1.346
15393    0   -0.267
15394    0    1.932
15395    0   -1.508
15396    0   -0.717
15397    0    0.016
15398    0   -1.128
15399    0    0.090
15400    0   -2.738
15401    0   -1.453
15402    0   -2.839
15403    0   -0.403
15404    0   -1.214
15405    0   -0.783
15406    0    2.304
15407    0   -1.819
15408    0   -1.883
15409    0   -2.824
15410    0   -1.370
15411    0   -1.243
15412    0   -2.203
15413    0   -0.552
15414    0   -1.590
15415    0   -1.596
15416    0   -0.060
15417    0   -0.559
15418    0   -1.180
15419    0    0.039
15420    0   -2.448
15421    0    0.639
15422    0   -1.149
15423    0   -1.465
15424    0    2.942
15425    0   -2.419
15426    0   -2.835
15427    0   -1.839
15428    0   -0.568
15429    0   -0.619
15430    0   -0.247
15431    0    1.202
15432    0    2.633
15433    0   -2.421
15434    0    1.735
15435    0    0.157
15436    0   -1.767
15437    0    1.218
15438    0   -1.719
15439    0   -0.316
15440    0   -2.227
15441    0   -0.251
15442    0   -0.148
15443    0   -2.618
15444    0    0.480
15445    0   -0.768
15446    0    1.614
15447    0    1.511
15448    0   -1.685
15449    0   -1.973
15450    0    3.651
15451    0   -2.897
15452    0   -1.916
15453    0  999.999
15454    0  999.999
15455    0   -1.710
15456    0 -999.999
15457    0 -999.999
15458    0 -999.999
15459    0 -999.999
15460    0 -999.999
15461    0 -999.999
15462    0 -999.999
15463    0 -999.999
15464    0 -999.999
15465    0 -999.999
15466    0 -999.999
15467    0 -999.999
15468    0 -999.999
15469    0 -999.999
15470    0 -999.999
15471    0 -999.999
15472    0 -999.999
15473    0 -999.999
15474    0 -999.999
15475    0 -999.999
15476    0 -999.999
15477    0 -999.999
15478    0 -999.999
15479    0 -999.999
15480    0 -999.999
15481    0 -999.999
15482    0 -999.999
15483    0 -999.999
15484    0 -999.999
15485    0 -999.999
15486    0 -999.999
15487    0 -999.999
15488    0 -999.999
15489    0 -999.999
15490    0 -999.999
15491    0 -999.999
15492    0 -999.999
15493    0 -999.999
15494    0 -999.999
15495    0 -999.999
15496    0 -999.999
15497    0 -999.999
15498    0 -999.999
15499    0 -999.999
15500    0 -999.999
15501    0 -999.999
15502    0 -999.999
15503    0 -999.999
15504    0 -999.999
15505    0 -999.999
15506    0 -999.999
15507    0 -999.999
15508    0 -999.999
15509    0 -999.999
15510    0 -999.999
15511    0 -999.999
15512    0 -999.999
15513    0 -999.999
15514    0 -999.999
15515    0 -999.999
15516    0 -999.999
15517    0 -999.999
15518    0 -999.999
15519    0 -999.999
15520    0    2.915
15521    0   -2.234
15522    0   -1.707
15523    0   -2.222
15524    0   -2.658
15525    0   -2.161
15526    0   -0.696
15527    0   -2.988
15528    0   -0.783
15529    0   -1.076
15530    0   -2.134
15531    0   -0.427
15532    0   -1.640
15533    0    1.148
15534    0   -1.119
15535    0   -1.203
15536    0   -2.275
15537    0   -0.600
15538    0   -2.239
15539    0   -2.803
15540    0    6.366
15541    0    1.891
15542    0   -1.496
15543    0    3.457
15544    0   -1.645
15545    0    3.688
15546    0   -1.217
15547    0   -2.469
15548    0   -0.485
15549    0   -2.518
15550    0   -1.381
15551    0   -1.267
15552    0   -3.347
15553    0   -0.452
15554    0   -0.881
15555    0   -4.490
15556    0   -0.175
15557    0    0.266
15558    0   -0.060
15559    0   -2.523
15560    0   -1.612
15561    0   -1.403
15562    0   -1.235
15563    0   -2.827
15564    0    1.620
15565    0   -1.857
15566    0    4.662
15567    0    0.495
15568    0    0.072
15569    0   -4.321
15570    0    1.869
15571    0   -2.523
15572    0    0.133
15573    0    0.604
15574    0   -3.301
15575    0   -1.652
15576    0   -0.356
15577    0   -3.412
15578    0    3.612
15579    0   -0.048
15580    0   -2.095
15581    0   -1.105
15582    0    4.357
15583    0    2.152
15584    0 -999.999
15585    0 -999.999
15586    0 -999.999
15587    0 -999.999
15588    0 -999.999
15589    0 -999.999
15590    0 -999.999
15591    0 -999.999
15592    0 -999.999
15593    0 -999.999
15594    0 -999.999
15595    0 -999.999
15596    0 -999.999
15597    0 -999.999
15598    0 -999.999
15599    0 -999.999
15600    0 -999.999
15601    0 -999.999
15602    0 -999.999
15603    0 -999.999
15604    0 -999.999
15605    0 -999.999
15606    0 -999.999
15607    0 -999.999
15608    0 -999.999
15609    0 -999.999
15610    0 -999.999
15611    0 -999.999
15612    0 -999.999
15613    0 -999.999
15614    0 -999.999
15615    0 -999.999
15616    0 -999.999
15617    0 -999.999
15618    0 -999.999
15619    0 -999.999
15620    0 -999.999
15621    0 -999.999
15622    0 -999.999
15623    0 -999.999
15624    0 -999.999
15625    0 -999.999
15626    0 -999.999
15627    0 -999.999
15628    0 -999.999
15629    0 -999.999
15630    0 -999.999
15631    0 -999.999
15632    0 -999.999
15633    0 -999.999
15634    0 -999.999
15635    0 -999.999
15636    0 -999.999
15637    0 -999.999
15638    0 -999.999
15639    0 -999.999
15640    0 -999.999
15641    0 -999.999
15642    0 -999.999
15643    0 -999.999
15644    0 -999.999
15645    0 -999.999
15646    0 -999.999
15647    0 -999.999
15648    0 -999.999
15649    0    0.290
15650    0   -0.143
15651    0   -1.610
15652    0   -2.424
15653    0    3.390
15654    0    0.346
15655    0  999.999
15656    0   -0.493
15657    0    0.472
15658    0   -1.064
15659    0    0.661
15660    0   -0.467
15661    0   -2.159
15662    0    7.025
15663    0    4.174
15664    0   -2.160
15665    0    1.370
15666    0   10.040
15667    0    0.129
15668    0    0.538
15669    0    2.325
15670    0   -0.538
15671    0    2.067
15672    0    3.502
15673    0    5.806
15674    0   -2.146
15675    0   -3.487
15676    0   -1.401
15677    0   -0.107
15678    0    0.782
15679    0   -0.619
15680    0   -3.746
15681    0   -0.853
15682    0   -0.582
15683    0   -0.799
15684    0    0.331
15685    0    0.001
15686    0    0.720
15687    0    4.533
15688    0   -2.253
15689    0   -0.298
15690    0   -1.066
15691    0   -0.683
15692    0   -0.104
15693    0   -2.870
15694    0   -0.298
15695    0   -1.137
15696    0   -0.267
15697    0   -0.440
15698    0   -1.342
15699    0   -3.114
15700    0   -2.907
15701    0   -0.075
15702    0   -2.328
15703    0   -2.079
15704    0  999.999
15705    0    1.038
15706    0   -3.372
15707    0   -1.703
15708    0   -0.746
15709    0   -1.090
15710    0   -1.043
15711    0 -999.999
15712    0 -999.999
15713    0 -999.999
15714    0 -999.999
15715    0 -999.999
15716    0 -999.999
15717    0 -999.999
15718    0 -999.999
15719    0 -999.999
15720    0 -999.999
15721    0 -999.999
15722    0 -999.999
15723    0 -999.999
15724    0 -999.999
15725    0 -999.999
15726    0 -999.999
15727    0 -999.999
15728    0 -999.999
15729    0 -999.999
15730    0 -999.999
15731    0 -999.999
15732    0 -999.999
15733    0 -999.999
15734    0 -999.999
15735    0 -999.999
15736    0 -999.999
15737    0 -999.999
15738    0 -999.999
15739    0 -999.999
15740    0 -999.999
15741    0 -999.999
15742    0 -999.999
15743    0 -999.999
15744    0 -999.999
15745    0 -999.999
15746    0 -999.999
15747    0 -999.999
15748    0 -999.999
15749    0 -999.999
15750    0 -999.999
15751    0 -999.999
15752    0 -999.999
15753    0 -999.999
15754    0 -999.999
15755    0 -999.999
15756    0 -999.999
15757    0 -999.999
15758    0 -999.999
15759    0 -999.999
15760    0 -999.999
15761    0 -999.999
15762    0 -999.999
15763    0 -999.999
15764    0 -999.999
15765    0 -999.999
15766    0 -999.999
15767    0 -999.999
15768    0 -999.999
15769    0 -999.999
